5.446000000000000e-01 7.432928572091761e-01 9.491612685871287e-02 3.114619935975589e-01 2.333674516869233e-01 2.575403893492123e-01 -4.379587640983160e-01 5.660344019050438e-01 4.011105263183530e-01 7.665626247977775e-02 -7.329153615121884e-01 -2.712678808368754e-01 3.227519106568737e-01 6.867552187181782e-01 2.555564986765235e-03 1.090591967195838e-01 3.738801115749402e-01 5.629241925149597e-02 3.340375787593231e-02 1.208471707222554e-01 9.646787427530401e-02 7.055638432502747e-01 1.120829731225967e-01 3.742926120758057e-01 2.372617274522781e-01 2.598668038845062e-01 -4.304152429103851e-01 6.094887256622314e-01 4.148394167423248e-01 4.973210394382477e-02 -6.811091303825378e-01 -2.640454471111298e-01 3.522379398345947e-01 5.212662816047668e-01 -5.382064729928970e-03 3.780703619122505e-02 3.746572136878967e-01 2.275847271084785e-02 -6.939408183097839e-02 1.378718912601471e-01 1.920252144336700e-01
5.447000000000001e-01 7.264666963752804e-01 1.015347407551437e-01 3.454546946215218e-01 2.328771998510943e-01 2.617569818652352e-01 -4.291272610709020e-01 5.828592797553867e-01 4.150537158705332e-01 6.700592455798349e-02 -7.147166576227511e-01 -2.641469790644766e-01 3.461717640235844e-01 6.072127363449191e-01 1.098105103074509e-02 9.603928381110149e-02 3.866637137655715e-01 6.222668815068566e-02 -2.526972150789186e-02 1.295728596701626e-01 1.482059498573063e-01 6.821201443672180e-01 1.238009780645370e-01 4.151952564716339e-01 2.455461025238037e-01 2.609826624393463e-01 -4.319936931133270e-01 6.363651752471924e-01 4.108519256114960e-01 2.811469137668610e-02 -6.397364735603333e-01 -2.675623595714569e-01 3.559062480926514e-01 4.173292219638824e-01 -2.817886695265770e-02 -2.178521081805229e-02 3.542435765266418e-01 -1.591042801737785e-02 -1.241455972194672e-01 1.427018940448761e-01 2.390316724777222e-01
5.448000000000001e-01 7.034971321938017e-01 1.156270017087786e-01 3.851611401894293e-01 2.342469540121126e-01 2.603165050369094e-01 -4.297916215693957e-01 6.036352030014380e-01 4.127457160123336e-01 4.594696875012083e-02 -6.768311729397528e-01 -2.572874236722669e-01 3.600540513921167e-01 5.073748968171832e-01 6.078969174248661e-03 5.264462078056864e-02 3.771026382932801e-01 4.898071470033938e-02 -8.259963221579381e-02 1.281004718228205e-01 1.995648291127663e-01 6.577310562133789e-01 1.349936276674271e-01 4.567216038703918e-01 2.602478265762329e-01 2.623356282711029e-01 -4.426001012325287e-01 6.684319972991943e-01 3.977415859699249e-01 7.810600101947784e-03 -5.891605019569397e-01 -2.797434628009796e-01 3.452674150466919e-01 3.074355423450470e-01 -6.671521067619324e-02 -1.038093790411949e-01 3.083015084266663e-01 -8.455664664506912e-02 -1.676857769489288e-01 1.511070132255554e-01 2.754769921302795e-01
5.449000000000001e-01 6.776474784159650e-01 1.313384797611323e-01 4.262596615286744e-01 2.426152945882953e-01 2.564622491791519e-01 -4.388557716439394e-01 6.319400843528276e-01 3.986356760042036e-01 1.943383900226547e-02 -6.209257260019618e-01 -2.606046344839200e-01 3.568808601435198e-01 3.913721967923325e-01 -2.422601307436523e-02 -2.486301319131123e-02 3.435199039943704e-01 2.198601093903463e-04 -1.400552940901427e-01 1.278758017249551e-01 2.461921477064455e-01 6.379884481430054e-01 1.407067477703094e-01 4.902691543102264e-01 2.802223265171051e-01 2.667716741561890e-01 -4.582041203975677e-01 7.019777894020081e-01 3.788142800331116e-01 -1.299202442169189e-03 -5.374330282211304e-01 -3.006180226802826e-01 3.216851949691772e-01 2.055160850286484e-01 -1.118882298469543e-01 -1.999076604843140e-01 2.454930841922760e-01 -1.772105991840363e-01 -1.887693703174591e-01 1.699149459600449e-01 2.903284132480621e-01
5.450000000000000e-01 6.534389826097906e-01 1.426940730084525e-01 4.631299181416721e-01 2.598269997747309e-01 2.560545945291950e-01 -4.524424853353401e-01 6.695868564056791e-01 3.868380769282009e-01 -3.435572330585557e-03 -5.672136871635357e-01 -2.781836273889909e-01 3.369345256152407e-01 2.787774275551143e-01 -7.698792039792313e-02 -1.253932503507658e-01 2.843919401313644e-01 -9.727586266178734e-02 -1.867141318610602e-01 1.413849089096122e-01 2.842607300882822e-01 6.260676383972168e-01 1.365729123353958e-01 5.102176666259766e-01 3.019107580184937e-01 2.768325209617615e-01 -4.710710346698761e-01 7.315484285354614e-01 3.570924699306488e-01 9.359918534755707e-03 -4.917930960655212e-01 -3.271559178829193e-01 2.917059957981110e-01 1.190579384565353e-01 -1.475794762372971e-01 -3.006856143474579e-01 1.833172738552094e-01 -2.753597497940063e-01 -1.805185973644257e-01 2.033241838216782e-01 2.774094939231873e-01
5.451000000000000e-01 6.351358272658314e-01 1.444338524316691e-01 4.896207836601500e-01 2.829276820473308e-01 2.626753581076475e-01 -4.672118807599880e-01 7.069363380282165e-01 3.717560555812662e-01 -8.791995510953665e-03 -5.224692657392465e-01 -3.067727866658198e-01 3.095697506189616e-01 1.914106444536885e-01 -1.334064076383856e-01 -2.242693679654377e-01 2.133468026064353e-01 -2.119564777743207e-01 -1.898058297145776e-01 1.668426574429716e-01 2.899812109161930e-01 6.210302114486694e-01 1.200736612081528e-01 5.194278359413147e-01 3.220310807228088e-01 2.929561436176300e-01 -4.753712117671967e-01 7.538235187530518e-01 3.345902264118195e-01 4.333345964550972e-02 -4.529685378074646e-01 -3.553815484046936e-01 2.646353542804718e-01 4.055509343743324e-02 -1.598840951919556e-01 -3.995062708854675e-01 1.405363976955414e-01 -3.590993583202362e-01 -1.490828394889832e-01 2.553118467330933e-01 2.404996454715729e-01
5.452000000000000e-01 6.251128003742221e-01 1.333916641202546e-01 5.046523107993655e-01 3.072654193081812e-01 2.773840343829077e-01 -4.775357219081027e-01 7.365581342693792e-01 3.505401712858924e-01 1.092433771575840e-02 -4.842643440424806e-01 -3.369171547741084e-01 2.787666707098129e-01 1.145139253051692e-01 -1.653426102422820e-01 -3.289279778766845e-01 1.560199546924479e-01 -3.129974690555538e-01 -1.566909030850129e-01 2.115739806597041e-01 2.627958309799028e-01 6.213147640228271e-01 9.117728471755981e-02 5.259299874305725e-01 3.391709327697754e-01 3.136087656021118e-01 -4.687546193599701e-01 7.681994438171387e-01 3.123397529125214e-01 1.005074307322502e-01 -4.158579111099243e-01 -3.816841244697571e-01 2.512147426605225e-01 -4.760408401489258e-02 -1.406559497117996e-01 -4.899680018424988e-01 1.326010227203369e-01 -4.141403734683990e-01 -1.102882996201515e-01 3.296366333961487e-01 1.937587559223175e-01
5.453000000000000e-01 6.227174038165999e-01 1.101839276940693e-01 5.133542731935010e-01 3.283142487387709e-01 2.987020185570981e-01 -4.778601375820134e-01 7.573380594506507e-01 3.269424459779577e-01 5.450577376816290e-02 -4.496696132528928e-01 -3.654770158518386e-01 2.523522691645752e-01 3.604539570636112e-02 -1.668508150458275e-01 -4.324371122708502e-01 1.312441775610105e-01 -3.851273915469423e-01 -1.180320403758797e-01 2.732165194081426e-01 2.172493404103906e-01 6.272222995758057e-01 5.248500406742096e-02 5.351927876472473e-01 3.539915084838867e-01 3.354872763156891e-01 -4.505005776882172e-01 7.753664255142212e-01 2.920389175415039e-01 1.783021092414856e-01 -3.741940259933472e-01 -4.028152227401733e-01 2.629494369029999e-01 -1.613443940877914e-01 -8.523455262184143e-02 -5.618364810943604e-01 1.728997826576233e-01 -4.297361671924591e-01 -7.957857102155685e-02 4.234065413475037e-01 1.582498997449875e-01
5.454000000000000e-01 6.256901818492437e-01 7.827664619558949e-02 5.208680615626544e-01 3.434229572011565e-01 3.215729157789620e-01 -4.665136660301836e-01 7.701985613806306e-01 3.046903314203462e-01 1.205685283116733e-01 -4.163145909339493e-01 -3.901990262406686e-01 2.409867151219267e-01 -5.301435432301116e-02 -1.347622706736675e-01 -5.159842454380259e-01 1.354850120745013e-01 -4.229818660792550e-01 -9.260919719040595e-02 3.490805901025400e-01 1.700754375963516e-01 6.377709507942200e-01 1.045757532119751e-02 5.468730926513672e-01 3.659150004386902e-01 3.541921973228455e-01 -4.212535023689270e-01 7.759302258491516e-01 2.780884206295013e-01 2.634824812412262e-01 -3.262721896171570e-01 -4.153656661510468e-01 3.077176213264465e-01 -3.003965318202972e-01 3.868486732244492e-03 -5.974236726760864e-01 2.708137631416321e-01 -3.902111053466797e-01 -7.209473848342896e-02 5.165033340454102e-01 1.525456756353378e-01
5.455000000000000e-01 6.322081700629347e-01 4.043530115402127e-02 5.293862120981578e-01 3.539550033453545e-01 3.401226272690898e-01 -4.457667624616860e-01 7.763097039318321e-01 2.859355135449251e-01 2.031372417758091e-01 -3.778920619323611e-01 -4.058308036990040e-01 2.625105690813678e-01 -1.713021578950071e-01 -6.587490996914347e-02 -5.717029772698679e-01 1.782838988611732e-01 -4.264614827755776e-01 -7.572329261042687e-02 4.446412144360052e-01 1.421866002738312e-01 6.448088884353638e-01 -2.446974813938141e-02 5.616064667701721e-01 3.686981499195099e-01 3.664936423301697e-01 -3.860096931457520e-01 7.685389518737793e-01 2.707316279411316e-01 3.266310989856720e-01 -2.738817930221558e-01 -4.160825014114380e-01 3.795961439609528e-01 -4.457340836524963e-01 1.084684580564499e-01 -5.804766416549683e-01 4.155172705650330e-01 -2.755385339260101e-01 -1.091021671891212e-01 5.687742829322815e-01 1.811229139566422e-01
5.456000000000000e-01 6.398073585891420e-01 3.954926364071465e-04 5.420230534762707e-01 3.619317767986525e-01 3.536628918442379e-01 -4.166163968914073e-01 7.783120717148488e-01 2.730977683897440e-01 2.810493270828938e-01 -3.250420059799730e-01 -4.115343488142127e-01 3.266005189733121e-01 -3.208157428738720e-01 2.798246453442066e-02 -5.974282057992628e-01 2.908628772230750e-01 -3.775612514741931e-01 -7.213909246423400e-02 5.437732967002313e-01 1.517471782148518e-01 6.370687484741211e-01 -3.956883773207664e-02 5.904318094253540e-01 3.555599749088287e-01 3.716978430747986e-01 -3.555378019809723e-01 7.505772113800049e-01 2.557228207588196e-01 3.426871001720428e-01 -2.126894444227219e-01 -4.010237455368042e-01 4.554573595523834e-01 -5.809319615364075e-01 1.997738927602768e-01 -5.172480940818787e-01 5.548972487449646e-01 -9.023870527744293e-02 -2.072501778602600e-01 5.361288189888000e-01 2.357605993747711e-01
5.457000000000001e-01 6.425126486170130e-01 -3.147281513594735e-02 5.630475964881574e-01 3.634803814168701e-01 3.648283805194481e-01 -3.826210920347672e-01 7.715932489971604e-01 2.670262878178535e-01 3.278470112292755e-01 -2.658783463761908e-01 -4.074496373381713e-01 4.035022804982196e-01 -4.677145211932334e-01 1.316158648695624e-01 -5.787274213207916e-01 4.561966650704281e-01 -2.381424836732293e-01 -1.154540268328659e-01 5.813416649673488e-01 1.897868987826943e-01 6.066101789474487e-01 -2.172785997390747e-02 6.466771364212036e-01 3.287594318389893e-01 3.659156560897827e-01 -3.404995799064636e-01 7.241074442863464e-01 2.093341648578644e-01 3.067263662815094e-01 -1.287722438573837e-01 -3.645148277282715e-01 5.069413781166077e-01 -7.039635181427002e-01 2.552090287208557e-01 -4.486099779605865e-01 6.048620343208313e-01 1.104170009493828e-01 -3.429774343967438e-01 3.987986743450165e-01 3.040500283241272e-01
5.458000000000001e-01 6.304482906329734e-01 -3.943727606666991e-02 6.002354966614922e-01 3.510443453301615e-01 3.711418206000743e-01 -3.532183305059565e-01 7.491333495562007e-01 2.473947054513495e-01 3.325767333451768e-01 -1.984708057755805e-01 -3.916432264602724e-01 4.650988550651867e-01 -5.972918790918591e-01 2.144456049803849e-01 -5.110371768580113e-01 5.900779342226863e-01 -3.446784549537130e-02 -2.335136546624063e-01 5.129478656646127e-01 2.506127020466038e-01 5.503140687942505e-01 2.990345656871796e-02 7.254151701927185e-01 3.028019368648529e-01 3.381246328353882e-01 -3.538108170032501e-01 7.034553885459900e-01 1.166916936635971e-01 2.344641089439392e-01 -1.191149279475212e-02 -3.222582936286926e-01 5.004205703735352e-01 -8.036010861396790e-01 2.562358379364014e-01 -4.397332072257996e-01 5.159652233123779e-01 2.536255419254303e-01 -4.485024213790894e-01 1.882624030113220e-01 3.577150106430054e-01
5.459000000000001e-01 5.950647672723592e-01 -1.260872287967274e-02 6.622097216231428e-01 3.253363864600980e-01 3.633503049012474e-01 -3.419630124847509e-01 7.200801988143475e-01 1.919017889264514e-01 2.947393231612276e-01 -1.091419469658808e-01 -3.587807216710899e-01 4.991000238556582e-01 -7.198450990622765e-01 2.541521728748215e-01 -4.421115770491357e-01 6.025562378904255e-01 1.520916670724444e-01 -3.817588815251266e-01 3.555238858779570e-01 3.233415214543323e-01 4.879906177520752e-01 9.128122031688690e-02 7.983474731445312e-01 3.064138591289520e-01 2.833794951438904e-01 -4.036608338356018e-01 7.077531218528748e-01 -1.065288484096527e-02 1.623506844043732e-01 1.148400306701660e-01 -3.136395215988159e-01 4.078546762466431e-01 -8.514785766601562e-01 1.994862407445908e-01 -5.132358670234680e-01 2.942969501018524e-01 2.799392640590668e-01 -4.632335007190704e-01 -2.388310059905052e-02 3.604936003684998e-01
5.460000000000000e-01 5.387293016794537e-01 4.357580886775247e-02 7.419490788851231e-01 3.026692463788261e-01 3.306201924551291e-01 -3.628956461519438e-01 7.054457271816936e-01 9.199178928048379e-02 2.240691774907821e-01 9.287976515980345e-03 -3.245597889978242e-01 4.837621940161283e-01 -8.137603435137938e-01 2.427161252634875e-01 -4.425070116051827e-01 4.693833076192560e-01 2.658701231225011e-01 -4.671101989300191e-01 1.482251001192247e-01 3.666787223275505e-01 4.487798810005188e-01 1.172130256891251e-01 8.245034217834473e-01 3.621133267879486e-01 2.272700965404510e-01 -4.730876982212067e-01 7.318333387374878e-01 -1.419004797935486e-01 1.212949901819229e-01 2.164036184549332e-01 -3.531830906867981e-01 2.496216893196106e-01 -8.356165885925293e-01 1.242079287767410e-01 -6.241828203201294e-01 -1.277037709951401e-02 1.508466452360153e-01 -3.407703340053558e-01 -1.473663896322250e-01 2.888569235801697e-01
5.461000000000000e-01 4.803768316049082e-01 9.782066366487330e-02 8.073177258986954e-01 3.135238035552814e-01 2.730121990209604e-01 -4.186903095165975e-01 7.171011631499022e-01 -3.657008885261026e-02 1.554995635710674e-01 1.350044238214909e-01 -3.228645311130317e-01 3.875741661940577e-01 -8.559785277407180e-01 1.859406352460207e-01 -5.315492818718941e-01 2.306995771542939e-01 2.535949565679585e-01 -4.383687203421313e-01 -4.260583644761073e-02 3.553305650720489e-01 4.490299522876740e-01 7.185514271259308e-02 7.839272022247314e-01 4.559141397476196e-01 2.304928004741669e-01 -5.193442106246948e-01 7.345617413520813e-01 -2.465289980173111e-01 1.347749084234238e-01 2.758705615997314e-01 -4.337244927883148e-01 7.543116062879562e-02 -7.682266235351562e-01 1.022111326456070e-01 -7.336472272872925e-01 -2.447917759418488e-01 -4.053863137960434e-02 -6.608545035123825e-02 -1.327182054519653e-01 1.332464367151260e-01
5.462000000000000e-01 4.466153455360085e-01 1.081278584901089e-01 8.198315244419083e-01 3.786286419629765e-01 2.241765155779052e-01 -4.890582214261265e-01 7.393643566319046e-01 -1.665650075605261e-01 1.217586103756820e-01 2.310403496149698e-01 -3.676928044346466e-01 2.282275828657137e-01 -8.256323075142854e-01 1.259758691769202e-01 -6.501125847681968e-01 -5.135885354521452e-02 1.211857077741954e-01 -2.786943422174808e-01 -1.455145323828221e-01 2.678599403520348e-01 4.775826334953308e-01 -1.965913921594620e-02 7.238984107971191e-01 5.141466259956360e-01 3.177652657032013e-01 -4.974918067455292e-01 6.818355321884155e-01 -3.089104294776917e-01 2.364920973777771e-01 2.823631167411804e-01 -5.537172555923462e-01 -1.013892516493797e-01 -6.773760914802551e-01 1.272779405117035e-01 -8.089746832847595e-01 -2.677570283412933e-01 -8.620380610227585e-02 1.971619725227356e-01 -2.650432661175728e-02 -1.254840493202209e-01
5.463000000000000e-01 4.510773840903806e-01 5.663048737358833e-02 7.743729037826896e-01 4.691525957533731e-01 2.450413435286787e-01 -5.260775816669406e-01 7.311217001610282e-01 -2.689586515062016e-01 1.390674580863380e-01 2.853256595603961e-01 -4.584026203022844e-01 4.076000969221338e-02 -7.447143110721297e-01 9.927609090292489e-02 -7.553217053968921e-01 -2.448757274358760e-01 -4.185467933093601e-02 -1.542677754429878e-02 -1.265393704414406e-01 9.953433823529934e-02 5.049929022789001e-01 -1.022649258375168e-01 6.952725052833557e-01 5.071159005165100e-01 4.177055954933167e-01 -4.209365248680115e-01 6.061942577362061e-01 -3.266800045967102e-01 4.713962376117706e-01 1.896495074033737e-01 -6.325988173484802e-01 -1.816313266754150e-01 -6.277492046356201e-01 2.072626799345016e-01 -7.250722646713257e-01 -1.908290982246399e-01 3.230234235525131e-02 2.361587584018707e-01 1.106964498758316e-01 -4.352914094924927e-01
5.464000000000000e-01 4.812496348670157e-01 -3.171043609185575e-02 7.178963943536580e-01 5.177998835371880e-01 3.416004674287811e-01 -4.897893003533831e-01 6.723457900766181e-01 -3.212294540943011e-01 2.703997933156017e-01 2.704882273436799e-01 -5.829912995438034e-01 -1.486224059351853e-01 -6.593835768831039e-01 1.166433767280219e-01 -8.031552369690327e-01 -2.735554321478385e-01 -6.858700017215724e-02 1.977486888442146e-01 -2.630443327543208e-02 -1.778192799029603e-01 5.192309021949768e-01 -1.467769742012024e-01 7.239257693290710e-01 4.576933979988098e-01 4.401829838752747e-01 -3.527315557003021e-01 5.426523685455322e-01 -3.311554193496704e-01 7.033598423004150e-01 5.272455513477325e-02 -5.442299842834473e-01 -9.547472000122070e-04 -6.569678187370300e-01 4.289903342723846e-01 -4.581076204776764e-01 -9.947695583105087e-02 1.696995347738266e-01 1.837333738803864e-01 2.480187863111496e-01 -5.935857892036438e-01
5.465000000000000e-01 5.099694607429119e-01 -1.111550480697323e-01 7.008551738779782e-01 4.967815038488641e-01 4.251333219508961e-01 -4.091379232047295e-01 5.963060493287415e-01 -3.314385040422223e-01 5.318662072150540e-01 1.499288145557101e-01 -6.347384441008872e-01 -1.733125813600880e-01 -6.232167862986500e-01 2.254202404217942e-01 -6.740444565787866e-01 -2.280505720552300e-01 3.215626016671735e-02 2.310203848151122e-01 1.351140832075628e-01 -4.862952381878828e-01 4.941674470901489e-01 -1.365984678268433e-01 7.830675840377808e-01 4.034994542598724e-01 3.909925818443298e-01 -3.476566970348358e-01 4.936524033546448e-01 -3.889489471912384e-01 7.028880119323730e-01 3.790679574012756e-02 -2.967149019241333e-01 3.197300732135773e-01 -6.987706422805786e-01 7.555721402168274e-01 -2.457618862390518e-01 1.680928170681000e-01 3.408214747905731e-01 2.291996777057648e-01 2.665666639804840e-01 -4.787441492080688e-01
5.466000000000000e-01 5.149882102288708e-01 -1.493802153062757e-01 7.321669902191861e-01 4.457613553985309e-01 4.266934083595493e-01 -3.538344902757082e-01 5.409531822365248e-01 -3.480452247587977e-01 7.338403405764808e-01 2.747501568172450e-02 -4.911614986616076e-01 7.708612212733801e-02 -6.666476808887370e-01 5.040751120551326e-01 -4.208817581859507e-01 -9.160850791099395e-02 1.503388129420427e-01 2.450282530998034e-01 2.821009444163962e-01 -5.939004255360600e-01 4.345467686653137e-01 -8.271444588899612e-02 8.543335795402527e-01 3.794534802436829e-01 3.412023186683655e-01 -3.854577243328094e-01 4.370311498641968e-01 -5.057249665260315e-01 4.315547347068787e-01 2.073307186365128e-01 -1.225033402442932e-01 3.969016075134277e-01 -6.256301999092102e-01 9.231101870536804e-01 -2.190835177898407e-01 5.525953173637390e-01 6.856571435928345e-01 1.554506421089172e-01 1.098278909921646e-03 -2.426355183124542e-01
5.467000000000001e-01 4.866633374125759e-01 -1.366805267237847e-01 7.897374959919843e-01 4.083195416860206e-01 3.765841190567989e-01 -3.594993669051532e-01 4.947730108747839e-01 -4.191367762966169e-01 6.599333767387383e-01 6.635644111365235e-02 -2.436096485129008e-01 3.670229461453705e-01 -6.857005809650893e-01 8.257710050014526e-01 -2.830279217361890e-01 2.815238422488093e-01 3.917717367013809e-01 2.985996628798273e-01 2.466908282008036e-01 -4.532418424110907e-01 3.548521995544434e-01 8.075200021266937e-03 9.273083806037903e-01 3.618476986885071e-01 3.176723122596741e-01 -4.282618165016174e-01 3.503066897392273e-01 -6.253396272659302e-01 1.675493717193604e-01 3.741703629493713e-01 -1.722011566162109e-01 4.029054939746857e-02 -4.188192784786224e-01 7.479135990142822e-01 -1.662402451038361e-01 5.420742630958557e-01 9.332189559936523e-01 -1.909687519073486e-01 -4.771561622619629e-01 -7.653526961803436e-03
5.468000000000001e-01 4.252074617849009e-01 -7.735085200978553e-02 8.571881409372148e-01 3.880674248716076e-01 3.410523231915887e-01 -3.990302416964224e-01 4.220657174136606e-01 -5.334697761691569e-01 3.603709700008264e-01 2.562726116758027e-01 -1.293810823475867e-01 3.186336684330944e-01 -5.659497204646822e-01 9.101489159617819e-01 -2.552008159149983e-01 6.494068773890831e-01 7.829153393524642e-01 1.018661050971397e-01 -8.278977132024690e-02 -2.231289540782383e-01 2.825429439544678e-01 6.959605216979980e-02 9.841570854187012e-01 3.622977435588837e-01 2.683985531330109e-01 -4.660023748874664e-01 2.879639863967896e-01 -7.164337635040283e-01 2.258698046207428e-01 3.021459579467773e-01 -2.918004691600800e-01 -3.450570106506348e-01 -2.169809788465500e-01 4.350989758968353e-01 5.243424326181412e-03 -7.610074430704117e-02 6.647852063179016e-01 -3.931501805782318e-01 -8.237106800079346e-01 4.940010607242584e-02
5.469000000000001e-01 3.416131168589751e-01 1.014298810438574e-02 9.325053352698465e-01 3.650128532472297e-01 3.280744868584868e-01 -4.276859277234171e-01 3.238344461008893e-01 -6.437044204414062e-01 1.631582870002508e-01 3.738507311525876e-01 -2.305492435854369e-01 -9.019575863376006e-02 -3.472253313738187e-01 6.582349932845557e-01 -1.343611263184921e-01 4.566335468236169e-01 9.493272785831925e-01 -3.204329843046665e-01 -5.706565176118731e-01 4.675897959507402e-04 2.612216472625732e-01 5.159793794155121e-02 9.648221731185913e-01 4.276387691497803e-01 1.696743071079254e-01 -5.373512506484985e-01 2.980852127075195e-01 -7.798160314559937e-01 4.330163300037384e-01 7.994225621223450e-02 -1.662434488534927e-01 -2.590040862560272e-01 -1.505806595087051e-01 4.817674160003662e-01 1.596223413944244e-01 -6.322623491287231e-01 2.563562709838152e-03 -3.513108938932419e-02 -6.666976809501648e-01 -2.013922929763794e-01
5.470000000000000e-01 2.712382376482296e-01 7.405508490017754e-02 9.901806276758485e-01 3.593041832741350e-01 2.613629064170788e-01 -4.661470811020548e-01 2.807593526064138e-01 -7.206459788839799e-01 3.009456164227580e-01 2.282587734336252e-01 -2.906032313009950e-01 -3.659642520961979e-01 -1.897310736912615e-01 4.031450574708186e-01 8.787056678457095e-02 -2.662180879497058e-01 5.221101480195838e-01 -4.048782643957229e-01 -8.296052582218354e-01 -2.110394467740306e-04 2.903462946414948e-01 -3.958979249000549e-02 8.608850240707397e-01 5.565805435180664e-01 1.619652360677719e-01 -5.976480245590210e-01 2.536049783229828e-01 -8.663975000381470e-01 3.000076413154602e-01 9.958170354366302e-02 7.053171843290329e-02 3.780785948038101e-03 -1.001180037856102e-01 8.547472953796387e-01 6.987795233726501e-02 -3.408522009849548e-01 -3.518922030925751e-01 6.294457912445068e-01 -2.157130092382431e-01 -3.844499588012695e-01
5.471000000000000e-01 2.589440768181430e-01 4.506108762285987e-02 9.557843571526969e-01 4.455800923761131e-01 1.449303729059868e-01 -5.576146941111333e-01 2.990466699865812e-01 -8.007509875498801e-01 4.481201737440981e-01 4.279240106986482e-02 -8.292624491966216e-02 -1.453888496180544e-01 -1.535716399044631e-01 5.769620052462745e-01 1.870317337406788e-01 -6.659789802200528e-01 -1.479162176128074e-01 1.183946874576491e-01 -5.664752300617465e-01 -2.506173340404291e-01 3.113960027694702e-01 -1.240034103393555e-01 7.801164984703064e-01 5.950635075569153e-01 3.222542703151703e-01 -5.455304384231567e-01 6.737659871578217e-02 -8.847987651824951e-01 1.611799746751785e-02 2.557755112648010e-01 1.600045524537563e-02 -2.416721284389496e-01 1.035531535744667e-01 9.373580217361450e-01 -1.163984835147858e-01 5.150119066238403e-01 -2.665591984987259e-02 7.415425777435303e-01 -6.354127824306488e-02 -2.870760560035706e-01
5.472000000000000e-01 2.841862235432797e-01 -4.628233641608570e-02 8.463763015413235e-01 5.729578743871828e-01 1.685880336451480e-01 -6.103348255301406e-01 2.206188966298288e-01 -8.897448997283995e-01 1.935090948820861e-01 1.526742382192641e-01 1.205838880290087e-01 2.588723533041670e-02 -6.974546732027298e-02 9.298976027442269e-01 1.757098961032666e-02 -1.476421556106445e-01 -3.296100127590980e-01 7.269186395977316e-01 -1.622767072588177e-01 -3.553825155674443e-01 3.102303743362427e-01 -1.599623858928680e-01 7.793022394180298e-01 5.073225498199463e-01 4.871113598346710e-01 -3.907220959663391e-01 -1.560171693563461e-01 -7.756153345108032e-01 1.142189651727676e-01 1.306796520948410e-01 -2.584917545318604e-01 -7.224398851394653e-01 2.968504726886749e-01 6.150664687156677e-01 8.496564626693726e-02 9.104158282279968e-01 4.615422487258911e-01 2.712301164865494e-02 -2.463888972997665e-01 -1.340370476245880e-01
5.473000000000000e-01 3.031512908430345e-01 -1.242950107626679e-01 7.699214596698152e-01 5.944552098031723e-01 3.561821878713978e-01 -5.236108822318126e-01 4.571235785309380e-03 -8.846532574200778e-01 -4.390439702913340e-02 2.791958710240940e-01 -3.329940019509570e-02 -3.665834873690040e-01 1.709053098110596e-01 8.756221460192437e-01 -1.104272061077983e-01 6.592694654336160e-01 9.826211643474281e-02 6.098696069567993e-01 -1.199884432642542e-01 -2.219110625496481e-01 2.605875134468079e-01 -1.192543208599091e-01 8.677635192871094e-01 3.513712286949158e-01 4.789769053459167e-01 -2.688110768795013e-01 -2.789254188537598e-01 -6.183626651763916e-01 4.833690822124481e-01 -2.677095532417297e-01 -2.486551553010941e-01 -7.051210403442383e-01 2.471924573183060e-01 3.707826733589172e-01 6.989971399307251e-01 4.508548080921173e-01 3.462228775024414e-01 -6.531735062599182e-01 -3.933099806308746e-01 -8.016586303710938e-03
5.474000000000000e-01 2.971160259133496e-01 -1.520567409837410e-01 7.903030356666576e-01 4.780223836927220e-01 5.070402747368616e-01 -3.491056409214883e-01 -2.092781814762316e-01 -7.417405881161965e-01 1.702705435158480e-01 5.977533661288237e-02 -3.040829684131584e-01 -8.045458772835512e-01 3.149587968490866e-01 5.106732662306281e-01 2.184303730022066e-01 8.306557349003463e-01 4.862783553427761e-01 -1.873588960937023e-01 -3.109050326605942e-01 -1.004989948879295e-01 1.845095604658127e-01 -2.831476926803589e-02 9.808712601661682e-01 2.533716261386871e-01 2.568118274211884e-01 -3.427306711673737e-01 -2.639542222023010e-01 -5.834730863571167e-01 6.466091871261597e-01 -5.797423720359802e-01 1.823081523180008e-01 -2.001376748085022e-01 7.309233397245407e-02 5.190623402595520e-01 9.897840023040771e-01 1.738611608743668e-02 -3.025953471660614e-01 -3.632144033908844e-01 -3.458162546157837e-01 2.617477178573608e-01
5.475000000000000e-01 2.469396540444846e-01 -1.013713027346356e-01 8.980959971125306e-01 3.155842544045639e-01 4.501198754718603e-01 -2.546628218031032e-01 -2.965952503937843e-01 -5.923775166220300e-01 5.710163350681596e-01 -3.789480007106568e-01 -1.810842762572459e-01 -6.126266419364701e-01 2.064841738749019e-01 3.692450086859476e-01 8.338309766259309e-01 2.846576915263894e-01 1.917786540195856e-01 -6.540534468555828e-01 -3.932722799420897e-01 5.372232874649230e-02 1.187029033899307e-01 2.971220016479492e-02 9.800628423690796e-01 3.364357650279999e-01 1.409169286489487e-02 -5.457357764244080e-01 -2.438366860151291e-01 -6.987497806549072e-01 3.200976848602295e-01 -4.805473089218140e-01 6.061084270477295e-01 1.210390999913216e-01 -9.456655941903591e-03 7.518415451049805e-01 7.336235046386719e-01 2.236382663249969e-01 -6.180201768875122e-01 1.146643683314323e-01 -2.102369517087936e-01 2.270702719688416e-01
