1.103400000000000e+02 -4.168973867013489e-01 -1.893524023020787e-02 -5.007258400702490e-01 6.744157896961307e-01 -7.519963874274558e-01 1.715345694420010e-01 6.639191422134036e-01 -4.573342173950901e-01 3.240047014773559e-01 -8.472965676989747e-01 -7.084358962228576e-01 -3.428923369709281e-01 -8.226800058498269e-01 -1.450789442666485e-01 7.190486721459206e-01 -1.065694135100486e-01 3.446294698913219e-01 -1.294021339358478e-01 5.616676251702721e-01 5.836719715993395e-01 -4.323237538337708e-01 3.558132052421570e-02 -3.651629984378815e-01 5.892383456230164e-01 -8.081020116806030e-01 9.012866765260696e-02 6.681488156318665e-01 -3.669826984405518e-01 2.925084829330444e-01 -6.882909536361694e-01 -7.808449864387512e-01 -3.491499722003937e-01 -5.679115056991577e-01 -9.226921200752258e-02 7.313286066055298e-01 1.028748974204063e-02 2.233172804117203e-01 -2.280623316764832e-01 6.021537184715271e-01 2.953183650970459e-01
1.103700000000000e+02 -1.312097221757200e-01 -5.044762763896853e-01 -9.404768969087957e-01 9.249015612944136e-01 -7.714543392808859e-03 3.784583693334813e-01 3.878412370154394e-01 -5.027381179670914e-01 3.156780275525304e-01 -8.870944171194619e-01 -3.465293341352068e-01 1.387709695858741e-01 -8.847046481719940e-01 6.859793253351043e-02 2.538734391737636e-01 -2.257909461573696e-01 2.334723640582803e-02 7.086859001788148e-01 1.886923055258696e-01 9.999999999999085e-01 -1.342517286539078e-01 -4.674746990203857e-01 -8.708980679512024e-01 9.221621155738831e-01 -1.150925084948540e-01 2.748587131500244e-01 4.060727357864380e-01 -4.124436080455780e-01 2.981460988521576e-01 -7.675305008888245e-01 -4.106552302837372e-01 1.722742319107056e-01 -6.842257380485535e-01 1.122861951589584e-01 3.946563601493835e-01 -2.174081206321716e-01 -1.226421371102333e-01 5.408415794372559e-01 1.913970708847046e-01 8.880141973495483e-01
1.104000000000000e+02 -2.143047113040053e-02 -6.596075139760321e-01 -8.809096164277458e-01 5.762927250765475e-01 7.323095078950048e-01 7.454844621026560e-01 1.156231173373536e-01 -4.390413173693909e-01 3.552757469082177e-01 -8.352402224521585e-01 -1.644966488556094e-01 1.500501629593662e-01 -6.676513728716037e-01 3.598016688109329e-02 -4.013985762949944e-01 5.502084461174523e-01 5.377721378929836e-01 7.349886946914148e-01 -2.946300997962914e-02 8.139915204782988e-02 -1.922516524791718e-02 -6.376763582229614e-01 -8.625631928443909e-01 6.227386593818665e-01 6.617832183837891e-01 6.348149180412292e-01 1.227440983057022e-01 -3.845030069351196e-01 2.689476609230042e-01 -6.774773001670837e-01 -2.094922959804535e-01 1.745842695236206e-01 -5.151558518409729e-01 9.040330350399017e-02 -2.977957725524902e-01 4.289774894714355e-01 2.887688577175140e-01 7.561399936676025e-01 -2.345143631100655e-02 1.306622028350830e-01
1.104300000000000e+02 -1.504721212484276e-01 -4.081787378388994e-01 -4.175318329802306e-01 -4.970620065687026e-02 8.918791216326842e-01 9.672706181938939e-01 7.728408245990370e-02 -3.449458366875114e-01 5.265555901682777e-01 -9.327352726797622e-01 -2.644904244161972e-02 2.822892136320392e-01 -6.466859929542981e-01 5.141704984849027e-02 2.044708891867719e-02 6.042609212447529e-01 8.162351666476908e-01 -1.893787296551783e-01 2.467400873709669e-02 -2.493013434727045e-01 -1.103201061487198e-01 -4.498972296714783e-01 -4.639279246330261e-01 2.507947012782097e-02 8.942852020263672e-01 8.897193074226379e-01 4.484094306826591e-02 -2.797801196575165e-01 4.837086498737335e-01 -7.843685150146484e-01 -1.136006861925125e-01 1.854638159275055e-01 -4.840183258056641e-01 7.307502627372742e-02 -3.067582845687866e-02 6.067942380905151e-01 6.478667259216309e-01 -1.194140538573265e-01 2.025965973734856e-02 -3.784967660903931e-01
1.104600000000000e+02 -4.900015195774173e-01 1.609871824848337e-01 1.974019975600372e-01 -5.311213242848689e-01 3.775520226500575e-01 7.798383023619453e-01 3.505896172768883e-01 -4.635606620065821e-01 2.858950506903346e-01 -7.396166524576532e-01 1.893018316078074e-01 4.304322685713733e-01 -6.588164170404622e-01 1.937408638308835e-01 2.510901436191393e-02 1.434098839957090e-01 3.062980196762048e-01 2.807068537443491e-01 -1.539046784478739e-01 8.842951447595011e-01 -4.051105380058289e-01 5.248191952705383e-02 1.087431982159615e-01 -4.654822349548340e-01 4.409581720829010e-01 7.540459036827087e-01 2.957536578178406e-01 -3.514537215232849e-01 4.206753969192505e-01 -7.157065868377686e-01 9.836449474096298e-02 3.672897219657898e-01 -5.393828749656677e-01 2.484444826841354e-01 1.025672703981400e-01 9.467014670372009e-02 1.357770413160324e-01 1.998011171817780e-01 -1.070301979780197e-01 7.258208990097046e-01
1.104900000000000e+02 -7.046792167870632e-01 4.901884884126146e-01 3.890647459527929e-01 -4.248578533491798e-01 -4.137837028476493e-01 3.688754947538215e-01 6.991860389054410e-01 -5.929269923431204e-01 -8.506168464119779e-03 -4.618713616488014e-01 -5.110882576478204e-02 -2.308711537954652e-01 -3.912315272948309e-01 -1.493998121254424e-01 -6.019319698705239e-01 7.015135629949736e-01 6.932968929632422e-01 5.038880383012809e-01 -2.988757735079677e-01 4.807684835462749e-01 -6.251235008239746e-01 3.972573876380920e-01 3.427696526050568e-01 -4.186698794364929e-01 -3.480150997638702e-01 3.556707203388214e-01 6.505910158157349e-01 -4.721240997314453e-01 1.635445058345795e-01 -4.541324973106384e-01 -5.190394818782806e-02 -1.308168768882751e-01 -3.220136463642120e-01 5.156242847442627e-02 -5.822016000747681e-01 6.969151496887207e-01 4.270562529563904e-01 6.804903745651245e-01 -2.131169885396957e-01 5.445414781570435e-01
1.105200000000000e+02 -5.784368021652109e-01 2.445226953855877e-01 -5.304926721645198e-02 2.230080804279113e-01 -8.476323106895496e-01 5.946107743780082e-02 8.602657956731914e-01 -5.884800410275248e-01 1.923373929217491e-01 -6.546982764436480e-01 -3.482857424623582e-01 -5.400738341734064e-01 -3.335670831643394e-01 -4.394517633186940e-01 -8.787210899644615e-02 4.033336446931868e-01 7.667207732431824e-01 -3.180915070606701e-01 -1.750482386725988e-01 8.672174731646298e-02 -5.207247138023376e-01 1.901207119226456e-01 -5.082584172487259e-02 1.895281225442886e-01 -8.198395371437073e-01 3.617352992296219e-02 8.177586197853088e-01 -4.711505174636841e-01 2.989547848701477e-01 -5.912390947341919e-01 -3.111459314823151e-01 -4.176148474216461e-01 -2.593370378017426e-01 -2.232384681701660e-01 -1.706409305334091e-01 7.156450748443604e-01 7.760142087936401e-01 -2.424707412719727e-01 -9.212404489517212e-02 -3.552576899528503e-02
1.105500000000000e+02 -3.368535753851696e-01 -1.884831015027436e-01 -5.959215008069221e-01 7.551562069656148e-01 -4.574512382362703e-01 3.692882295209543e-02 6.959231232175043e-01 -6.644094331635204e-01 1.400404065290448e-01 -7.382309630212844e-01 -1.281470158252730e-01 -4.444220624753870e-02 -5.258270979914499e-01 -3.172286313496592e-01 2.692172716087775e-01 -4.465131838736012e-01 1.368706536752318e-01 -1.006865710508592e-01 -1.053383868526617e-01 5.682838632393405e-01 -3.120807409286499e-01 -1.900369226932526e-01 -5.490679144859314e-01 7.018867731094360e-01 -4.504174590110779e-01 -2.565644681453705e-03 6.398218870162964e-01 -5.796897411346436e-01 1.052761375904083e-01 -6.007993817329407e-01 -4.237534850835800e-02 1.004823967814445e-01 -4.646500945091248e-01 -1.667398065328598e-01 3.350186944007874e-01 -1.748839318752289e-01 2.972275018692017e-01 -4.212626814842224e-01 -1.169938445091248e-01 3.882702887058258e-01
1.105800000000000e+02 -1.502229866151825e-01 -4.919368511714769e-01 -8.036032686940330e-01 7.293682010557272e-01 3.684135432530391e-01 3.118881629925312e-01 3.969554461464460e-01 -6.874535175730145e-01 2.279681846429726e-02 -6.135677099067771e-01 1.721835978439334e-02 8.408806588834605e-02 -4.519625784460561e-01 -2.192462838496347e-01 -3.786761026888449e-01 -1.820830490513350e-01 8.108325977459252e-03 7.681244652993255e-01 -1.059007244893114e-01 3.977767672404369e-01 -1.654544919729233e-01 -4.417090415954590e-01 -7.199720144271851e-01 6.621437668800354e-01 3.545446991920471e-01 2.563429176807404e-01 3.392597734928131e-01 -6.450271606445312e-01 -1.440708637237549e-01 -4.042621850967407e-01 7.462664693593979e-02 1.404357254505157e-01 -3.789587914943695e-01 -1.616631895303726e-01 -2.174178361892700e-01 -2.260395288467407e-01 -1.037110388278961e-02 3.715310394763947e-01 -2.764810919761658e-01 4.573121666908264e-01
1.106100000000000e+02 -8.952649705273086e-02 -5.457623104939506e-01 -6.286002882810652e-01 2.802525864083483e-01 8.521104687294834e-01 6.300924120749434e-01 2.436363276181026e-01 -5.236041603741822e-01 3.549623795078301e-01 -7.156934364930115e-01 -4.966156464618265e-02 -1.075847936327534e-01 -2.263739673014860e-01 -2.639312582672609e-01 -6.695310896728842e-01 6.330301661404767e-01 5.393271968083757e-01 4.525272066407620e-01 3.003957587145134e-02 -5.397751481729496e-01 -1.030049175024033e-01 -4.983276128768921e-01 -5.604100227355957e-01 2.493226975202560e-01 8.078183531761169e-01 5.498022437095642e-01 2.198989838361740e-01 -4.961343705654144e-01 2.346357107162476e-01 -5.233632922172546e-01 -1.093949526548386e-01 -2.275705337524414e-01 -9.312106668949127e-02 -2.812592387199402e-01 -6.379927396774292e-01 2.820893526077271e-01 1.566656380891800e-01 4.039836823940277e-01 -2.266389578580856e-01 -2.802892923355103e-01
1.106400000000000e+02 -1.549680540641852e-01 -3.854387889089689e-01 -2.762867612192128e-01 -1.704998590222255e-01 6.780863830497210e-01 6.783293475425942e-01 3.599896115298318e-01 -3.785623773417615e-01 8.002322808070901e-01 -9.698302996301292e-01 1.166840447793143e-01 1.412522953469286e-01 -2.342742741536908e-01 -5.183158512477604e-02 -1.544218825252588e-01 7.044442161795734e-01 6.324518258297007e-01 -2.274472624994989e-01 -1.486795732146462e-02 -2.012198698394096e-01 -1.407471448183060e-01 -3.852725028991699e-01 -2.641418278217316e-01 -1.414161026477814e-01 6.084375977516174e-01 5.638890862464905e-01 3.936102390289307e-01 -3.486953079700470e-01 8.525949716567993e-01 -8.733246326446533e-01 -2.825540676712990e-02 -7.521553337574005e-02 -3.383601456880569e-02 -1.037643104791641e-01 -3.415725529193878e-01 3.128932714462280e-01 4.946780949831009e-02 1.324399411678314e-01 -8.695818483829498e-02 -1.675773262977600e-01
1.106700000000000e+02 -3.257847603913074e-01 -8.781079760432475e-02 4.292811427030752e-02 -3.199482617721892e-01 9.016628104188773e-02 3.339008365528022e-01 6.615845975377708e-01 -4.910784075605399e-01 7.073388885099490e-01 -8.897617971599484e-01 5.892817947939410e-01 5.111213808109716e-01 -2.267820106876980e-01 7.537205523641055e-02 -3.382964634332623e-01 5.557195720038828e-01 5.351514493526828e-01 -6.472830499328786e-03 -6.803942967497592e-01 6.988407018563056e-01 -2.438063472509384e-01 -1.955307722091675e-01 -5.176138132810593e-02 -2.001328766345978e-01 2.676083892583847e-02 2.193414866924286e-01 7.021235823631287e-01 -4.056159555912018e-01 9.461411237716675e-01 -9.250234365463257e-01 4.868032336235046e-01 4.910463690757751e-01 -5.795928463339806e-02 1.633104383945465e-01 -4.539147913455963e-01 5.053998827934265e-01 1.266973316669464e-01 3.302783370018005e-01 -3.183341026306152e-01 2.131554782390594e-01
1.107000000000000e+02 -4.488734954080613e-01 8.928932290173663e-02 6.552531551223972e-02 -5.556642129001288e-02 -4.639422785011629e-01 -1.159537928655907e-01 9.061847032899242e-01 -6.894128661888541e-01 2.733508885418088e-01 -5.648910337029338e-01 6.736959322754776e-01 2.800593674725822e-01 -6.475221528834985e-02 -2.283495204823153e-01 -6.788534187089899e-01 4.121837254233112e-01 6.643295004339027e-01 -3.075955678424754e-01 -1.000000000000000e+00 9.052971372485885e-02 -3.017790317535400e-01 -1.206870079040527e-01 -1.100071892142296e-01 8.898544311523438e-02 -3.760127723217010e-01 -1.489951163530350e-01 8.387941718101501e-01 -5.578147172927856e-01 4.287052452564240e-01 -5.779838562011719e-01 7.487608194351196e-01 6.546477675437927e-01 -4.183579608798027e-02 1.399793028831482e-01 -4.572508633136749e-01 8.446803092956543e-01 6.709383726119995e-01 -3.071784377098083e-01 -4.318018555641174e-01 -4.056748151779175e-01
1.107300000000000e+02 -4.021822814245208e-01 -2.915856891098134e-02 -2.397317117608246e-01 4.085489295761633e-01 -4.760537141133186e-01 -3.347686173514927e-01 8.973020179371116e-01 -8.385882524967148e-01 -1.028078864664907e-01 -3.426548332019039e-01 5.382814832510459e-01 1.482929586959874e-01 -7.969895914701042e-02 -3.883751085955236e-01 -2.842679387502173e-01 -4.143035195954653e-01 1.558189210469929e-01 -6.225537631443585e-01 -5.533687028696360e-01 -2.327643116592579e-01 -2.808017730712891e-01 -1.867246478796005e-01 -3.145693242549896e-01 3.888107538223267e-01 -1.730915009975433e-01 -2.365292906761169e-01 6.759941577911377e-01 -7.045905590057373e-01 -2.769707143306732e-01 -1.353811919689178e-01 6.824735403060913e-01 5.853008031845093e-01 -1.248387843370438e-01 4.676245152950287e-02 9.065595269203186e-02 3.365842103958130e-01 5.685313940048218e-01 -9.144370555877686e-01 -3.050712645053864e-01 -2.493787407875061e-01
1.107600000000000e+02 -2.622267312932759e-01 -2.760909563079150e-01 -5.176225944853142e-01 5.859074811177472e-01 1.264849524888496e-01 -1.882423364638337e-01 6.467347894472373e-01 -8.747503784148845e-01 -3.572376438560532e-01 -1.351620963674421e-01 3.594160912167867e-01 5.872866084300910e-02 -5.971529288055755e-02 -3.151550050886185e-01 -4.171276471781901e-01 -5.796933268406830e-01 -3.576003527746520e-01 2.202777038137256e-01 -1.042945463468264e-01 8.572671919445618e-02 -2.405199855566025e-01 -2.617240548133850e-01 -3.844825029373169e-01 3.550330102443695e-01 3.611179590225220e-01 -5.516203492879868e-02 4.254091680049896e-01 -7.155933380126953e-01 -5.536917448043823e-01 1.189650893211365e-01 2.721475660800934e-01 3.187110275030136e-02 -4.405415616929531e-03 -2.034943550825119e-01 -1.121867671608925e-01 3.736838698387146e-02 1.615258753299713e-01 -3.113962411880493e-01 -4.373130500316620e-01 4.271373152732849e-01
1.107900000000000e+02 -1.555183923872254e-01 -4.202477801772818e-01 -5.032208720333258e-01 3.219942463255805e-01 6.693885097576295e-01 1.359884410540160e-01 4.432448898858055e-01 -6.748111695676366e-01 -8.813230456916399e-03 -2.336036374384003e-01 -3.554901682956246e-03 -3.501803719204605e-01 1.967562327235017e-01 -3.991438072778861e-01 -8.020462685230914e-01 3.008924890233611e-01 2.597858100875361e-02 4.958482025163131e-01 1.063743433619206e-01 -4.021608999040478e-01 -2.106910496950150e-01 -2.875857353210449e-01 -2.794243097305298e-01 9.123954176902771e-02 6.043462157249451e-01 9.705396741628647e-02 4.089522957801819e-01 -5.782918930053711e-01 -2.025383710861206e-02 -1.217648983001709e-01 -1.453334540128708e-01 -6.034447550773621e-01 2.987635433673859e-01 -5.482992529869080e-01 -5.284751653671265e-01 -1.586340367794037e-03 -6.449502706527710e-02 2.636943757534027e-02 -5.488935112953186e-01 1.585666239261627e-01
1.108200000000000e+02 -1.256704717078517e-01 -4.153158767548034e-01 -3.045295579454357e-01 -3.664777541447506e-02 6.652515525870755e-01 2.823845148785971e-01 4.668027005601989e-01 -4.238093057283430e-01 6.610979737446521e-01 -6.235658729353892e-01 5.093846935563251e-03 -1.717963900330387e-01 2.492226995908737e-01 -2.176029250409641e-01 -2.940462161502045e-01 7.434794262594062e-01 3.512707524464609e-01 -2.552991320751251e-01 2.657094558834012e-01 -6.701886718259349e-01 -1.884281486272812e-01 -2.845962345600128e-01 -1.420805156230927e-01 -9.289932250976562e-02 3.859776556491852e-01 5.576565861701965e-03 6.332551836967468e-01 -4.727029800415039e-01 7.342805862426758e-01 -5.856894254684448e-01 -2.544015273451805e-02 -4.115462005138397e-01 3.702714741230011e-01 -4.607216417789459e-01 -4.829314053058624e-01 -3.003827631473541e-01 -4.579943716526031e-01 3.826922923326492e-02 -3.075195848941803e-01 -2.970514893531799e-01
1.108500000000000e+02 -1.621763257894223e-01 -3.178579474148138e-01 -1.126401268624292e-01 -1.970053300169067e-01 3.159786965673679e-01 1.346372568419483e-01 6.249749026114866e-01 -3.892135312510556e-01 7.765534462483914e-01 -6.992784484767931e-01 4.647249758845231e-01 4.972924662577753e-01 8.900047347648865e-02 2.657979441955653e-01 1.575435770138529e-01 7.785248776993576e-01 2.960420415402854e-01 -4.644808991740488e-01 5.423753492165728e-03 2.445336772686948e-01 -1.791684776544571e-01 -2.724996805191040e-01 -1.079353466629982e-01 -1.323860883712769e-02 -3.996569663286209e-02 -3.313775658607483e-01 9.130257964134216e-01 -5.546687841415405e-01 8.413583040237427e-01 -6.404644250869751e-01 5.675546526908875e-01 3.741919398307800e-01 2.546989917755127e-01 2.629915252327919e-02 -5.496794581413269e-01 -3.378044664859772e-01 -7.600488662719727e-01 3.102327287197113e-01 4.019648209214211e-02 -6.327472925186157e-01
1.108800000000000e+02 -2.439249650648589e-01 -1.813994538763161e-01 -1.476649098134686e-02 -1.292958524569638e-01 1.195925486744076e-02 -1.727718159974506e-01 7.557124416922738e-01 -5.706287035759301e-01 2.152761998519592e-01 -2.853466387066592e-01 8.053576663347348e-01 7.052149913558670e-01 6.276743754497249e-02 3.927841102117768e-01 -2.409330593847359e-02 6.398641742123119e-01 2.322491887161757e-01 -4.244649302906865e-01 -5.318887832158300e-01 6.551555454603519e-01 -1.791853457689285e-01 -2.900614738464355e-01 -2.366147935390472e-01 2.617904543876648e-01 -2.600990831851959e-01 -6.117158532142639e-01 1.004103899002075e+00 -6.947413682937622e-01 2.670620977878571e-01 -2.026550769805908e-01 8.071566224098206e-01 6.150251030921936e-01 2.597200274467468e-01 2.517179250717163e-01 -6.899188160896301e-01 1.422853171825409e-01 -4.354419410228729e-01 2.133581042289734e-01 2.595390677452087e-01 -8.636344671249390e-01
1.109100000000000e+02 -2.947313834084428e-01 -1.175216004362513e-01 -4.721827488991015e-02 6.102859147227924e-02 -4.835723990649543e-02 -4.364114740818610e-01 7.837734047266465e-01 -7.548327338709103e-01 -3.819084134110347e-01 2.095776086206746e-01 7.089185370052997e-01 2.840379852397104e-01 2.656460749083751e-01 1.067443159651449e-01 -2.964521364089143e-01 1.247727694688332e-01 -1.067455472406287e-01 -3.851026183823536e-01 -6.949985935428711e-01 4.605473488576375e-01 -1.528617590665817e-01 -3.658061027526855e-01 -3.976285159587860e-01 4.301271140575409e-01 3.357829153537750e-02 -5.629634261131287e-01 7.703700661659241e-01 -7.294633388519287e-01 -3.528357148170471e-01 2.696676850318909e-01 5.242992043495178e-01 2.609720826148987e-01 3.238722085952759e-01 1.607817858457565e-01 -4.547161459922791e-01 3.703717291355133e-01 -1.334341317415237e-01 -7.699718326330185e-02 3.538681566715240e-01 -3.973768949508667e-01
1.109400000000000e+02 -2.486102320870055e-01 -2.074444150030895e-01 -1.881500728438537e-01 2.305984946515827e-01 1.478105590827261e-01 -5.162902119543600e-01 7.235330691784834e-01 -7.980659983049324e-01 -5.499459971721010e-01 4.165619954226114e-01 3.515665417229730e-01 -2.658382153382389e-01 4.892002910821285e-01 -2.347250946150867e-01 -6.169038109471682e-01 -2.426377503591999e-01 -5.133622646346772e-01 7.471071887409919e-02 -4.580112485880774e-01 2.564969843378850e-01 -1.117916852235794e-01 -4.314513206481934e-01 -3.858026564121246e-01 2.770036458969116e-01 5.010036230087280e-01 -2.880045175552368e-01 5.032289028167725e-01 -5.624608993530273e-01 -2.947786748409271e-01 3.152427673339844e-01 1.873592101037502e-02 -3.494700491428375e-01 4.973184764385223e-01 -1.750372648239136e-01 -4.100707173347473e-01 5.514436960220337e-01 7.292115688323975e-02 -1.010521426796913e-01 1.199389398097992e-01 7.167145609855652e-03
1.109700000000000e+02 -1.503604697734536e-01 -3.592038328784032e-01 -2.888023950837847e-01 2.263891911691296e-01 4.361199645905127e-01 -4.316573101092908e-01 6.465506661377132e-01 -6.851862981562322e-01 -2.442397016222264e-01 3.044825039210806e-01 -5.332300354625807e-02 -7.361028143642463e-01 7.027658309156009e-01 -5.177167573956538e-01 -9.126843782607191e-01 -1.066710372478874e-01 -5.476544353724109e-01 3.775991144332214e-01 -1.187693863284663e-01 -2.978660244745772e-01 -9.158851206302643e-02 -4.129135608673096e-01 -2.192708551883698e-01 -1.107446849346161e-02 5.855876207351685e-01 -8.904030919075012e-02 4.434974193572998e-01 -3.066925108432770e-01 3.609397113323212e-01 -1.029339060187340e-01 -1.674106568098068e-01 -4.245311319828033e-01 5.841888189315796e-01 -2.977374196052551e-01 -6.493081152439117e-02 5.391845703125000e-01 1.570176929235458e-01 -4.947096407413483e-01 1.496110111474991e-02 -2.162941694259644e-01
1.110000000000000e+02 -6.294787689715431e-02 -4.709060665718423e-01 -2.760679724238205e-01 7.604821267291118e-02 5.597189821328870e-01 -3.382496864947511e-01 6.454712972233738e-01 -4.927195260720160e-01 3.496339235421477e-01 -3.385236169837302e-02 -2.301361413673486e-01 -7.853589569555229e-01 7.949187471922847e-01 -5.489574103882857e-01 -6.911650033838992e-01 8.285818844485782e-02 -4.304526284541169e-01 3.462532730115209e-02 2.711646511564203e-01 -9.479802772051373e-01 -8.668883144855499e-02 -3.711313605308533e-01 -6.148158758878708e-02 -1.564176827669144e-01 3.415010869503021e-01 -1.781655400991440e-01 5.684792399406433e-01 -2.288174331188202e-01 6.887040138244629e-01 -3.112578988075256e-01 1.936907917261124e-01 1.459175944328308e-01 4.852126240730286e-01 1.096808612346649e-01 2.902676761150360e-01 3.570850193500519e-01 -1.805688887834549e-01 -4.987975060939789e-01 3.141105547547340e-02 9.819623827934265e-02
1.110300000000000e+02 -1.286408603623568e-02 -5.151284870874691e-01 -2.010315729082489e-01 -6.919333722398513e-02 4.397395703989475e-01 -3.505598837731670e-01 7.297852403732419e-01 -3.527592842099561e-01 7.870719228043168e-01 -3.190398393191255e-01 -4.508854981047450e-02 -2.702143784406379e-01 6.597553072551550e-01 -1.642327169024685e-01 -1.000909131580826e-01 9.941573598687903e-02 -5.104486310988858e-01 -2.751764520135329e-01 5.982706650719598e-01 -8.000712810718142e-01 -8.841212093830109e-02 -3.594821691513062e-01 -8.871316909790039e-03 -9.776325523853302e-02 1.028334125876427e-01 -4.232551753520966e-01 6.905726194381714e-01 -3.172687888145447e-01 3.957543671131134e-01 -5.290606617927551e-02 5.255031585693359e-01 4.969915151596069e-01 4.488460421562195e-01 4.573263227939606e-01 9.649883210659027e-02 3.939363658428192e-01 -3.701340556144714e-01 -1.394861638545990e-01 -1.504721790552139e-01 4.991891980171204e-01
1.110600000000000e+02 9.997319567346841e-03 -5.239577633378101e-01 -1.447326895376990e-01 -1.006499347317532e-01 2.043995654284323e-01 -4.914108264499186e-01 8.416889208283944e-01 -3.399034165454139e-01 7.524189132347536e-01 -2.709460233403203e-01 3.133930419740423e-01 3.335687505422809e-01 4.910058308574772e-01 3.701745046374483e-01 1.204298310732470e-01 3.212918814505452e-01 -5.738943913957768e-01 -4.273398840044429e-02 5.750454770729496e-01 3.127278298159952e-02 -9.339164197444916e-02 -3.607097268104553e-01 -2.448836714029312e-02 4.645079374313354e-03 3.931510075926781e-02 -6.209946870803833e-01 7.158339619636536e-01 -4.071114957332611e-01 -5.732432007789612e-02 3.905877470970154e-01 4.447963833808899e-01 1.657075285911560e-01 6.408395171165466e-01 3.801626861095428e-01 -2.748891115188599e-01 4.541876018047333e-01 -3.627541661262512e-01 -2.460002154111862e-02 -2.950174808502197e-01 5.141597986221313e-01
1.110900000000000e+02 3.268258437497940e-02 -5.466586371561386e-01 -1.544454229965627e-01 -1.976918834817121e-02 4.890745325568213e-02 -6.734241599134099e-01 9.004318809689351e-01 -4.021670155792844e-01 3.467300580677768e-01 8.932508043483622e-02 4.668928787445139e-01 4.441915591037342e-01 4.904606127359077e-01 6.176937064329777e-01 -1.403422911534276e-01 7.464027417736439e-01 -3.639957862041650e-01 2.132296881774383e-01 2.555139274223304e-01 5.757614518354899e-01 -7.114537060260773e-02 -4.111869931221008e-01 -7.802120596170425e-02 6.631460785865784e-02 1.248880475759506e-01 -6.937722563743591e-01 6.744709610939026e-01 -3.845799267292023e-01 -1.639146953821182e-01 5.695000290870667e-01 1.037153080105782e-01 -4.005468189716339e-01 8.661748766899109e-01 8.775912225246429e-03 -4.390637278556824e-01 3.417505621910095e-01 -3.323219418525696e-01 -1.512593626976013e-01 -3.149929344654083e-01 3.177518248558044e-01
1.111200000000000e+02 5.799287729185676e-02 -5.829195010228301e-01 -1.988537486913238e-01 7.145215507192870e-02 7.759348018180723e-02 -7.709192492912066e-01 8.554806131641943e-01 -4.213383462745824e-01 -2.848556392927459e-02 4.593252949392646e-01 2.199764865555223e-01 -5.848617928916722e-02 6.563738845590887e-01 3.736557633647530e-01 -4.344500590890927e-01 9.082803026625734e-01 -6.026985841765564e-02 6.952554438970804e-02 -3.456902934888439e-02 5.765309903243605e-01 -3.284098207950592e-02 -4.661844372749329e-01 -1.097632423043251e-01 6.202776730060577e-02 2.236635684967041e-01 -7.101493477821350e-01 6.598404645919800e-01 -2.947760820388794e-01 1.158480346202850e-01 4.120480418205261e-01 -1.197841092944145e-01 -6.388248205184937e-01 9.293714761734009e-01 -2.476128041744232e-01 -2.734594345092773e-01 -4.207779467105865e-02 -4.589007794857025e-01 -3.456591069698334e-01 -1.587048619985580e-01 -4.008200764656067e-02
1.111500000000000e+02 7.617694864465641e-02 -6.078471204797780e-01 -2.159870876086581e-01 8.508045958245036e-02 1.977707957675570e-01 -7.706520115452182e-01 7.708279415277786e-01 -3.414844988382504e-01 3.797497164822516e-02 4.818157992772027e-01 -1.561484618588379e-01 -6.355184345200375e-01 8.333818069292398e-01 -1.187524363880018e-01 -3.690252254849646e-01 5.228710764883744e-01 -2.775927597412609e-02 -3.554877527877789e-01 -1.176368494962104e-01 2.450671914221945e-01 -7.992073893547058e-03 -4.965958595275879e-01 -1.108741685748100e-01 3.249509260058403e-02 2.324500083923340e-01 -7.387253642082214e-01 6.809293627738953e-01 -2.229264229536057e-01 4.235201478004456e-01 1.658788025379181e-01 -6.014657765626907e-02 -3.810845613479614e-01 8.000668287277222e-01 -1.347788721323013e-01 1.064401119947433e-02 -3.631738126277924e-01 -7.338594198226929e-01 -2.806985676288605e-01 1.443503648042679e-01 -2.745397686958313e-01
1.111800000000000e+02 8.830838291487653e-02 -6.157843496553992e-01 -1.928009861945347e-01 4.415087986306965e-02 2.553865775261119e-01 -7.686461494452339e-01 7.395672587054263e-01 -2.457073297885390e-01 3.797056207768319e-01 2.463969090566902e-01 -2.257663286589066e-01 -6.104110387962164e-01 8.245220420274164e-01 -2.590766890663257e-01 5.799788922399074e-03 -1.001288875610006e-01 -3.963789707210297e-01 -5.028083111158108e-01 8.781273966442149e-02 -1.132452007983528e-01 7.446601986885071e-03 -5.159879922866821e-01 -8.847317844629288e-02 1.909857243299484e-02 1.697460561990738e-01 -8.050520420074463e-01 7.123291492462158e-01 -2.115432024002075e-01 4.685788750648499e-01 1.245289444923401e-01 1.607479453086853e-01 3.243970870971680e-02 6.512282490730286e-01 2.110936492681503e-01 3.563012555241585e-02 -2.141933441162109e-01 -8.350149989128113e-01 1.343039870262146e-01 3.638522624969482e-01 -8.229039609432220e-02
